article_id,paragraph_id,difficulty_level,IA_ID,tee_ctx,surprisal_ctx
9,3,Ele,106,83.86456985081577,12.244281438537143
9,3,Ele,107,97.06518022503072,6.735366186768623
9,3,Ele,108,101.68593678504749,10.436020074974195
9,3,Ele,109,82.06635819461117,4.9095491781708995
9,3,Ele,110,87.8799367497848,2.5939126812170827
9,3,Ele,111,98.7529668432946,10.526899835273722
9,3,Ele,112,80.86049118121227,6.9373075274811296
9,3,Ele,113,99.57769191125458,10.211705855176247
9,3,Ele,114,68.18812231335576,4.467389350039257
9,3,Ele,115,78.8330067773039,2.2873530901061736
9,3,Ele,116,73.33319290461867,4.229274898370775
9,3,Ele,117,77.88987568291734,3.8050924167338223
9,3,Ele,118,79.89671115702704,3.6554062846594713
9,3,Ele,119,84.65667358088004,0.3719567250277581
9,3,Ele,120,70.90646759926587,2.4458694994064247
9,3,Ele,121,78.30772974758962,0.6053900669137298
9,3,Ele,122,73.31850986882426,1.6498180468893155
9,3,Ele,123,48.30851850773668,13.11874139391996
9,4,Ele,1,76.33692221376505,6.539847366169937
9,4,Ele,2,63.701254066293785,5.553452223001256
9,4,Ele,3,75.60497079187974,5.485611527334201
9,4,Ele,4,81.85864455823409,2.7965837443172004
9,4,Ele,5,107.9997362089409,6.394471807256812
9,4,Ele,6,84.54936998978575,1.6172849487388523
9,4,Ele,7,83.49606589695098,6.944572762584178
9,4,Ele,8,88.88215322105552,3.3941753009232185
9,4,Ele,9,79.61373420805855,0.8466269925956132
9,4,Ele,10,70.05126480458186,4.1589876527549565
9,4,Ele,11,81.7509065478359,12.25704392709237
9,4,Ele,12,90.26315032341756,5.633554174536514
9,4,Ele,13,88.05633999286046,11.423712311295684
9,4,Ele,14,98.84588425939002,0.6394364404091348
9,4,Ele,15,80.69590203903192,3.5500975239178545
9,4,Ele,16,87.46727871878198,11.703841780604646
9,4,Ele,17,92.493601597611,4.332820149010446
9,4,Ele,18,88.66947076265222,7.049016450591955
9,4,Ele,19,72.6031842459072,0.8735392677592526
9,4,Ele,20,79.9936732930198,5.174587857797255
9,4,Ele,21,87.22942550895327,14.09049455763129
9,4,Ele,22,84.57370490750489,0.13929605819645038
9,4,Ele,23,75.4769501235079,10.562728636962671
9,4,Ele,24,95.62955240180011,10.779641411398085
9,4,Ele,25,109.1586419025541,8.113236666981123
9,4,Ele,26,82.1932448780428,16.479027620979817
9,4,Ele,27,90.05666526757548,1.642685582392733
9,4,Ele,28,80.25813934882797,11.717215151535738
9,4,Ele,29,100.66641020917211,10.79159214184124
9,4,Ele,30,91.31833452288845,9.464891143792
9,4,Ele,31,106.65466042090728,8.449473240359616
9,4,Ele,32,107.43647253328932,3.547009747404264
9,4,Ele,33,92.31841037294146,4.528866268416676
9,4,Ele,34,76.6631462628912,9.37136972997522
9,4,Ele,35,93.21295840550269,3.619242116801342
9,4,Ele,36,90.37166851894233,0.7622454570230318
9,4,Ele,37,67.6369501153606,1.2658479467378256
9,4,Ele,38,83.85005139620719,1.0624424317271988
9,4,Ele,39,89.6956526933026,12.34886331460489
9,4,Ele,40,91.67606850308631,6.6198378729474365
9,4,Ele,41,88.24624973544732,0.6923050251715928
9,4,Ele,42,84.60246959466866,6.4479467168548865
9,4,Ele,43,74.7032859268275,6.343497525402283
9,4,Ele,44,78.6420032425557,4.540306898317372
9,4,Ele,45,79.68408430320237,4.953835054733375
9,4,Ele,46,83.60783680073779,2.4016465684941655
9,4,Ele,47,80.95027856965804,5.804398644215913
9,4,Ele,48,87.11444850136965,5.188593737922558
9,4,Ele,49,74.45142145934796,7.051260480220413
9,4,Ele,50,88.00299446278648,3.591833241733336
9,4,Ele,51,81.20623419428523,4.974251803147903
9,4,Ele,52,96.344310942744,2.455710002723493
9,4,Ele,53,91.10695291532362,4.9032202166191485
9,4,Ele,54,94.11907513135226,0.1275727748090616
9,4,Ele,55,99.02479343626017,12.671032309082083
9,4,Ele,56,91.08842872508741,3.33845120221716
9,4,Ele,57,93.86542813194234,8.905873919913303
9,4,Ele,58,73.39475582996512,5.177813564396838
9,4,Ele,59,65.35705730312152,4.1635114844032515
9,4,Ele,60,75.99303416124796,0.40547051124910377
9,4,Ele,61,81.37510934613337,3.161742812073943
9,4,Ele,62,79.25785051410635,7.24688524213203
9,4,Ele,63,93.47015028578623,0.03401926741729172
9,4,Ele,64,83.88234128026288,4.809847739778014
9,4,Ele,65,76.24345829052366,0.8199860200637098
9,4,Ele,66,98.28487506636347,0.8674824069462265
9,4,Ele,67,67.48173562385826,4.604979942278426
9,4,Ele,68,81.07953901128599,6.170959026611885
9,4,Ele,69,79.1519716129156,9.792956993410654
9,4,Ele,70,89.4571779966552,4.914609251724586
9,4,Ele,71,86.050538831508,2.349195127651375
9,4,Ele,72,97.03336231358186,9.831875635405002
9,4,Ele,73,79.14048616716681,4.22083811745005
9,4,Ele,74,87.9199340004136,5.665765493147212
9,4,Ele,75,88.65691558646205,8.632075475947902
9,4,Ele,76,81.58595409858842,6.508372477270234
9,4,Ele,77,79.89245154534159,8.993166810046437
9,4,Ele,78,82.33445956048332,13.350231697314314
9,4,Ele,79,94.69482918802458,8.765000565830128
9,4,Ele,80,63.94744044000118,4.499192381836807
9,4,Ele,81,87.11705286060493,17.571048037461196
9,4,Ele,82,83.9011463439123,7.016367952082763
9,4,Ele,83,69.82480225008838,9.263570859304048
9,4,Ele,84,82.15070144894382,13.144283160836704
9,4,Ele,85,98.1915549584397,8.818642255603876
9,4,Ele,86,88.24938141695752,3.6439161237553273
9,4,Ele,87,90.88384680311631,12.697170920290816
9,4,Ele,88,95.09178300239057,5.624678837856088
9,4,Ele,89,71.23090032792012,1.115553855992675
9,4,Ele,90,85.51953217734547,0.014979901181235291
9,4,Ele,91,104.73365031019428,5.733276041243647
9,4,Ele,92,95.25318022704555,10.661219661458784
9,4,Ele,93,92.50759975342405,11.70932596337536
9,4,Ele,94,90.56385825135436,3.855908130584256
9,4,Ele,95,83.4639852139146,16.181291943736728
9,4,Ele,96,86.1044962761218,14.699179683148564
9,4,Ele,97,94.08224758923184,4.256333272796323
9,4,Ele,98,64.33129730293521,2.398462825661393
9,4,Ele,99,66.96199400724147,3.3170331708093093
9,4,Ele,100,84.03963458380984,5.5167793304618735
9,4,Ele,101,94.54420446039093,3.437927687302717
9,4,Ele,102,75.46132150386156,6.082086647813227
9,4,Ele,103,83.89240638177955,0.03394082183066692
9,4,Ele,104,69.21954296760886,1.937312329256177
9,4,Ele,105,86.20591536868132,5.2379125577755445
9,4,Ele,106,83.9467898569109,3.71356015425692
9,4,Ele,107,100.12504011901721,4.455934273595888
9,4,Ele,108,88.62805654091021,13.446032913150933
9,4,Ele,109,82.00203568289395,0.9962776102525607
9,4,Ele,110,77.46735936957562,16.4697767386834
9,4,Ele,111,76.30753661179924,9.034089737853941
9,4,Ele,112,88.537022425494,8.483969520469678
9,4,Ele,113,81.24607553258008,1.259989357736184
9,4,Ele,114,89.44915858275407,1.7731767308042856
9,4,Ele,115,96.76403278884251,8.896410746532228
9,4,Ele,116,81.50195035427666,5.315577171182776
9,4,Ele,117,77.34041697721776,4.097823054871504
9,4,Ele,118,69.18980089043464,4.248564472491548
9,4,Ele,119,77.25241820514141,1.0626359982007447
9,4,Ele,120,73.5634644449146,2.5321308375996834
9,4,Ele,121,75.01852769011435,2.2827262408500117
9,4,Ele,122,81.45483978878678,5.156768047410756
9,4,Ele,123,84.99955022148512,4.191137745541948
9,4,Ele,124,73.67235001435802,9.647197569220802
9,4,Ele,125,69.3146503478431,2.0065138483970997
9,4,Ele,126,68.59727933722772,4.580605529102244
9,4,Ele,127,86.41395091090811,7.612887712808604
9,4,Ele,128,95.9388552485074,9.614862681075458
9,4,Ele,129,104.96546867719309,7.796801617079357
9,5,Ele,1,92.8855351359111,4.0588008793213355
9,5,Ele,2,92.66255141507563,6.8695030234131655
9,5,Ele,3,101.91732584661118,7.7960629945895645
9,5,Ele,4,93.14414771853215,2.5063430709987107
9,5,Ele,5,84.34278049199547,7.910900626084886
9,5,Ele,6,78.40096128186524,0.9670344542217776
9,5,Ele,7,71.59255990314585,1.8090853324432332
9,5,Ele,8,82.09374035096953,5.43152168301905
9,5,Ele,9,80.77834842367756,7.504563408266759
9,5,Ele,10,83.87616658944661,6.605428478527547
9,5,Ele,11,83.4074860595474,7.66352628452865
9,5,Ele,12,83.70598868218451,3.103465931885465
9,5,Ele,13,80.91490109846512,7.200917719209419
9,5,Ele,14,68.90573150304363,4.289304410758534
9,5,Ele,15,76.16275212946013,3.0851286686981827
9,5,Ele,16,62.033845939237445,1.3839931485745407
9,5,Ele,17,73.03805561311144,2.7821564637016207
9,5,Ele,18,62.73337516017298,2.6860169579907547
9,5,Ele,19,72.46096401746324,5.052848906488111
9,5,Ele,20,76.10593872722745,1.6014494741780083
9,5,Ele,21,85.93250861794861,5.4428336698969
9,5,Ele,22,90.12660249280765,9.064139234543294
9,5,Ele,23,80.35868584503405,2.7902540948348453
9,5,Ele,24,70.77118469530525,0.9874190418805937
9,5,Ele,25,78.6527847367995,10.959967800567505
9,5,Ele,26,72.45425312556,8.790841432074554
9,5,Ele,27,80.86316781789972,12.100580990643422
9,5,Ele,28,93.57677509574641,8.139914787765612
9,5,Ele,29,69.94361926737058,2.709621748804326
9,5,Ele,30,90.749480917175,9.576730085786878
9,5,Ele,31,84.61008832312893,8.583138156610191
9,5,Ele,32,86.51614378789442,1.7089379430366602
9,5,Ele,33,73.55462003086309,4.9711392611325875
9,5,Ele,34,80.27991858117413,6.674954184965346
9,5,Ele,35,92.87305400712087,6.144450996669099
9,5,Ele,36,81.09943875809438,2.5939346949963933
9,5,Ele,37,72.40318113263069,0.4475254288645864
9,5,Ele,38,59.91525290449007,1.3797854210385312
9,5,Ele,39,79.30287362517718,13.5463882295824
9,5,Ele,40,85.6870138119382,2.279932898634698
9,5,Ele,41,77.39997007835817,3.1433661218639504
9,5,Ele,42,71.23548939333824,3.143038322931406
9,5,Ele,43,84.24102072459054,3.959745063799789
9,5,Ele,44,81.8503090877933,1.089761703834105
9,5,Ele,45,78.0751269610304,1.4703422839110651
9,5,Ele,46,100.0777620621142,10.504892935269318
9,5,Ele,47,82.95154564094479,2.1223350486727055
9,5,Ele,48,81.62787022349772,6.576724144141917
9,5,Ele,49,77.23559733665515,6.613116790951718
9,5,Ele,50,76.80255209502575,6.385961417761517
9,5,Ele,51,78.87685107435368,4.39836239328896
9,5,Ele,52,74.46294151248854,0.6354124763355723
9,5,Ele,53,65.3906829728445,1.8927499045911147
9,5,Ele,54,83.00142653046778,5.828245758584549
9,5,Ele,55,89.24628843454002,3.2350875652568014
9,5,Ele,56,74.11095602311822,3.8141311369325677
9,5,Ele,57,79.14802259476703,2.344830035989826
9,5,Ele,58,76.79315548134043,9.577591374902399
9,5,Ele,59,90.86733620471972,6.699861400393901
9,5,Ele,60,79.50894943378265,0.3780059997935439
9,5,Ele,61,87.30428707224272,1.435632143374655
9,5,Ele,62,58.37910019867487,1.0215919946070338
9,5,Ele,63,80.7152784672848,3.5895310819688864
9,5,Ele,64,85.86434821602121,6.886460512788238
9,5,Ele,65,94.3705502167431,1.5958047456027147
9,5,Ele,66,81.4110926517724,2.2884964307691096
9,5,Ele,67,80.2945991767798,23.420237090843724
9,5,Ele,68,83.89529971933308,26.29750815114622
9,5,Ele,69,60.740045109868504,3.9051467635262784
9,5,Ele,70,74.18189017816447,0.8463605914694268
9,5,Ele,71,87.41599821767612,3.4445710331402455
9,5,Ele,72,100.42105782663994,6.668328725323507
9,5,Ele,73,95.42931579693179,3.620237552384536
9,5,Ele,74,103.51431284392535,6.93674548817811
9,5,Ele,75,99.80085116959862,0.1825704402957071
9,5,Ele,76,106.76394213093788,3.6500504009463017
9,5,Ele,77,99.77273550295055,7.5079645371702215
9,5,Ele,78,109.57709131595233,1.2744458001600003
9,5,Ele,79,72.05980668617434,4.375400301641663
9,5,Ele,80,99.87060976786995,10.016120305309027
9,5,Ele,81,68.46138849150587,3.9805405180115163
9,5,Ele,82,86.06317021261489,8.773419073594198
9,5,Ele,83,81.0929252571181,0.6863679690854951
9,5,Ele,84,83.93879297269882,6.032945013086292
9,5,Ele,85,78.95514746903699,3.150390839229767
9,5,Ele,86,83.0111717575116,1.5932384204865397
9,5,Ele,87,78.73071856386379,12.074435317397088
9,5,Ele,88,92.5901912234211,7.850607636276005
9,5,Ele,89,91.17789806394906,1.2973807937908708
9,5,Ele,90,63.71978972876476,3.019942428506954
9,5,Ele,91,88.91621437478598,9.645630463306139
9,5,Ele,92,112.17343062128484,11.407728759672446
9,5,Ele,93,94.57797875912179,2.886251370893448
9,5,Ele,94,95.72487975184188,1.0227684204324294
9,5,Ele,95,66.2376859551873,4.295717643809208
9,5,Ele,96,58.58131150362284,3.9380215912040057
9,5,Ele,97,85.60054005022917,7.208151137522058
9,5,Ele,98,81.57895262185254,10.779370366740325
9,5,Ele,99,89.76440229720957,4.854672609968293
9,5,Ele,100,82.9514806205351,0.19622930242723136
9,5,Ele,101,85.59697858511625,0.24866247548782527
9,5,Ele,102,67.62311132920657,5.589250755743651
9,5,Ele,103,65.66976259099414,3.479744924894707
9,5,Ele,104,73.26513011429293,2.488246540526973
9,5,Ele,105,76.80217175957505,5.426715111892736
9,5,Ele,106,84.04651611851868,1.381900033722215
9,5,Ele,107,94.38044071610766,2.1083401324413953
9,5,Ele,108,73.66008227720131,6.7369718167970785
9,5,Ele,109,99.80213112430528,11.935047001257365
9,5,Ele,110,103.63336591365005,2.7726045472727003
9,5,Ele,111,89.7493462990797,6.568847080758424
9,5,Ele,112,87.63736473921998,4.143514201674178
9,5,Ele,113,74.03498691494127,6.042258905526418
9,5,Ele,114,88.27317961364442,5.779584299418823
9,5,Ele,115,71.42643913238571,1.4917575635965021
9,5,Ele,116,80.01407057312345,3.400197445425831
9,5,Ele,117,79.4187334977173,2.3628707580913586
9,5,Ele,118,80.66480892756925,8.588196940293995
9,6,Ele,1,76.59626785243881,7.120377555879761
9,6,Ele,2,87.80725532576719,8.146179771771243
9,6,Ele,3,73.6548111494126,6.751267702667398
9,6,Ele,4,84.3962987589516,0.22786002910644876
9,6,Ele,5,74.80328219179783,8.490469088811086
9,6,Ele,6,89.1826334029039,9.92788013473494
9,6,Ele,7,95.861731853201,6.687009480860225
9,6,Ele,8,88.92359096857743,15.528724928903856
9,6,Ele,9,78.90443183570255,2.2117216555974433
9,6,Ele,10,62.6926073019308,1.9868601870044504
9,6,Ele,11,75.01191681815074,2.9983706446092317
9,6,Ele,12,78.33726497938213,14.570062676117406
9,6,Ele,13,77.7001029947413,4.694831246325795
9,6,Ele,14,85.42955679249022,2.970992264215007
9,6,Ele,15,65.51342327479657,6.738262374609152
9,6,Ele,16,70.03814384931718,3.099391533899537
9,6,Ele,17,80.58774857381853,5.354465544230572
9,6,Ele,18,83.99035624217757,5.017708723333218
9,6,Ele,19,79.20023406919651,3.7571391821243485
9,6,Ele,20,79.2065815507496,0.1306392147250298
9,6,Ele,21,100.34226918998748,14.360794874478144
9,6,Ele,22,85.04022908625763,0.36166631509603286
9,6,Ele,23,97.40646966055623,7.426907050026769
9,6,Ele,24,81.54773691064295,2.8105912152820234
9,6,Ele,25,72.45123822118842,1.4661220016415426
9,6,Ele,26,84.50363358569749,15.51250627699689
9,6,Ele,27,87.91496232744133,7.030892918844032
9,6,Ele,28,86.14637773608807,8.305758345923222
9,6,Ele,29,89.61972240218063,8.858425970332064
9,6,Ele,30,84.95317348966009,2.7178776039763446
9,6,Ele,31,66.99431487134488,5.810347180143955
9,6,Ele,32,86.04643745766258,10.551718995585036
9,6,Ele,33,76.1738906711605,3.1274412163246574
9,6,Ele,34,68.92858074974136,3.0563057522747825
9,6,Ele,35,87.67220377842332,7.160794854693728
9,6,Ele,36,93.210045495909,11.85691063943882
9,6,Ele,37,70.3300578144816,6.983022579872275
9,6,Ele,38,87.16343523875182,11.374217768169178
9,6,Ele,39,90.48978142810624,3.8487306066331475
9,6,Ele,40,85.11227704326855,6.273958748283018
9,6,Ele,41,65.20994831323988,1.8877159724003603
9,6,Ele,42,83.45339313476823,1.9749638030789682
9,6,Ele,43,79.94413962360323,5.809830544260763
9,6,Ele,44,74.1240445516541,13.826471607540931
9,6,Ele,45,80.65840384339837,3.3208405227341102
9,6,Ele,46,73.60544957765613,4.299527210010639
9,6,Ele,47,74.71555422425453,8.469064891257712
9,6,Ele,48,79.66082441980461,7.905311877862448
9,6,Ele,49,79.67056934002157,1.5263014829008532
9,6,Ele,50,74.52345950915203,3.5314288071666966
9,6,Ele,51,84.34964939931011,4.767731596338824
9,6,Ele,52,87.17982174351887,4.0044065504717485
9,6,Ele,53,85.81664392262314,7.140978325730712
9,6,Ele,54,82.3991536156494,7.573180358377399
9,6,Ele,55,93.90081470299447,10.100221627398774
9,6,Ele,56,79.37769326682462,7.16134932676011
9,6,Ele,57,96.86915982668191,9.846514454681142
9,6,Ele,58,87.43860031572825,7.201311903445196
9,6,Ele,59,89.79737248769555,7.843541213117355
9,6,Ele,60,74.96841476870232,0.27368805260137913
9,6,Ele,61,84.9790897344606,8.638419571972928
9,6,Ele,62,78.43751968096682,1.8311636052477462
9,6,Ele,63,94.89095000883879,12.626841022977581
9,6,Ele,64,80.70443586988303,4.103088819675621
9,6,Ele,65,68.8999325288122,1.7334920780829943
9,6,Ele,66,90.00284391160658,7.359194040729065
9,6,Ele,67,76.1337041511095,0.24325215389119975
9,6,Ele,68,97.76076106914381,9.625399800119846
9,6,Ele,69,87.30362467472574,1.9139586331128653
9,6,Ele,70,96.85427352461576,6.77378023166534
9,6,Ele,71,106.07816514007433,2.941742519098913
9,6,Ele,72,72.33486675191527,4.145099709732483
9,6,Ele,73,85.48352403741598,7.587910328458497
9,6,Ele,74,82.2352580257657,5.705896612830144
9,6,Ele,75,82.69856729904151,1.2838591738147351
9,6,Ele,76,92.91876955439079,13.036067119373579
9,6,Ele,77,93.62388441161993,12.049552706236522
9,6,Ele,78,78.59341690129473,5.081216756817327
9,6,Ele,79,99.87799474622169,12.833045469639677
9,6,Ele,80,87.53415767708944,3.698935781523452
9,6,Ele,81,106.13899098486003,16.147715254860827
9,6,Ele,82,104.01401038658841,6.173392925086896
9,6,Ele,83,94.57328427668268,6.574313205350797
9,6,Ele,84,90.37622397289611,8.663706557341335
9,6,Ele,85,77.96713749210157,5.625101227246606
9,6,Ele,86,93.11936879941803,13.45782266783288
9,6,Ele,87,99.78869440438334,6.581363290157616
9,6,Ele,88,83.34802949792731,5.425831121067302
9,6,Ele,89,82.52795435560246,3.102536752618516
9,6,Ele,90,82.31738033844923,5.813743321550543
9,6,Ele,91,80.26753972346141,11.221043140004726
9,6,Ele,92,73.15254278708315,2.2202932709164456
9,6,Ele,93,85.90020673993324,8.179495838070842
9,6,Ele,94,87.94013853819534,3.944074692583773
9,6,Ele,95,65.47814340684212,2.106024042082226
9,6,Ele,96,79.94742998779796,5.457304634105799
9,6,Ele,97,80.63734200302794,3.019790739808893
9,6,Ele,98,98.3016132336646,8.108252093811165
9,6,Ele,99,93.46363589200693,4.852535553548671
9,6,Ele,100,86.97002550528656,9.970757301404198
9,6,Ele,101,73.81862521184085,1.9541439273308183
9,6,Ele,102,88.8583325784803,5.703899550288325
9,6,Ele,103,99.6436164610252,23.314722714094085
9,6,Ele,104,94.54884032841743,11.245280998956122
9,6,Ele,105,74.35313251785212,7.637955409548246
9,6,Ele,106,86.30465362057902,6.033080535415172
9,6,Ele,107,77.10514752443282,1.1454103021564348
9,6,Ele,108,72.23787646135652,4.155507755797398
9,6,Ele,109,65.53811400857961,10.087467651984763
9,6,Ele,110,71.3573679112921,3.6698328773444473
9,6,Ele,111,77.59008506508216,6.533902957825515
9,6,Ele,112,82.97777809692614,2.1763087079582824
9,6,Ele,113,74.8938587751551,3.4262486894479256
9,6,Ele,114,93.5783117959378,7.362996921104943
9,6,Ele,115,90.94940705268255,0.19676388899960703
9,6,Ele,116,93.49398358747646,5.2919639532193115
9,6,Ele,117,90.84298250644817,2.6300670460641133
9,6,Ele,118,94.81695081990496,5.680244368558051
9,6,Ele,119,87.9329718453191,2.7154829175457307
9,6,Ele,120,79.4531989267654,3.0752733748731402
9,6,Ele,121,76.53700484016784,0.10572790395960073
9,6,Ele,122,69.61478168744065,1.3316341484065892
9,6,Ele,123,82.18455523110785,3.9694372105826563
10,1,Adv,1,,13.453943083194718
10,1,Adv,2,,12.129500217351305
10,1,Adv,3,,1.7674032732148213
10,1,Adv,4,,12.25810196436048
10,1,Adv,5,97.2049118514609,1.6976820225029912
10,1,Adv,6,76.43995275641093,10.65783641875101
10,1,Adv,7,79.2347921374723,3.458133241021985
10,1,Adv,8,87.0928673023193,6.435938200241043
10,1,Adv,9,89.57596155073354,9.31734997933921
10,1,Adv,10,83.0956622946496,3.3382551419951763
10,1,Adv,11,97.1782921915578,7.213671952597404
10,1,Adv,12,95.62135802062511,6.184959790253325
10,1,Adv,13,82.20933288615942,9.626575129555842
10,1,Adv,14,81.43041999052829,16.670364167474823
10,1,Adv,15,74.5700171370238,5.107220189662483
10,1,Adv,16,79.73175007660927,5.8354325695988045
10,1,Adv,17,85.49809578050382,0.8079771594845634
10,1,Adv,18,87.3591261096085,8.782692378128722
10,1,Adv,19,84.04139043539557,2.989269666690874
10,1,Adv,20,86.7643680308635,4.142083821966953
10,1,Adv,21,86.1519898633557,5.2371616815218776
10,1,Adv,22,77.56770912104415,8.19949576939992
10,1,Adv,23,95.56486057006249,4.669121215883012
10,1,Adv,24,90.00938677637463,5.037529379879856
10,1,Adv,25,90.44078719285149,2.7750012974951246
10,1,Adv,26,77.56648765634058,0.0018467710348443896
10,1,Adv,27,75.00525842786446,3.2313823710266134
10,1,Adv,28,77.30440957135427,3.472123341739071
10,1,Adv,29,75.78150046673517,0.2677051201431638
10,1,Adv,30,93.58600890303295,0.3847804394066926
10,1,Adv,31,94.43442590307036,6.853105509549302
