story_id,word_idx,wake_L2_1,wake_rel_1,wake_cos_1,wake_L2_2,wake_rel_2,wake_cos_2,wake_L2_3,wake_rel_3,wake_cos_3,wake_L2_4,wake_rel_4,wake_cos_4,wake_L2_5,wake_rel_5,wake_cos_5
10,69,41.01308059692383,0.5370365948808526,0.15517359972000122,17.71087646484375,0.20295174401327762,0.02080923318862915,18.031391143798828,0.22513922532979358,0.025669634342193604,16.238969802856445,0.21568644091584296,0.023536205291748047,12.373233795166016,0.17824710573743988,0.015370666980743408
10,75,43.43058776855469,0.5878679445295562,0.1882079839706421,23.124649047851562,0.3144867775220053,0.050684988498687744,23.375539779663086,0.3201670650626331,0.051708221435546875,13.307282447814941,0.18238402612709867,0.01671677827835083,12.200296401977539,0.16520509447302922,0.0137406587600708
10,81,22.179990768432617,0.2784692711883434,0.03740978240966797,6.006781101226807,0.07541959241543994,0.0028327107429504395,4.232862949371338,0.048372004168916446,0.0011605024337768555,2.84294056892395,0.034347625959301235,0.0005719661712646484,2.4693586826324463,0.033937191580789255,0.0005487203598022461
10,87,27.112655639648438,0.33059966314038564,0.055849313735961914,8.950246810913086,0.0990729153611793,0.004888057708740234,7.930281639099121,0.11998458691726224,0.007201135158538818,5.422632217407227,0.07273596339312732,0.002277374267578125,2.8836851119995117,0.033240751025465205,0.0005483627319335938
10,93,40.79795837402344,0.517599147289943,0.14288610219955444,17.315576553344727,0.18717132366809364,0.01755547523498535,11.709542274475098,0.17035171270945124,0.014564454555511475,5.8488359451293945,0.08669776125943703,0.003735184669494629,6.235640048980713,0.07279275131632842,0.0026519298553466797
10,99,34.725337982177734,0.5356568962514181,0.14782416820526123,2.359060525894165,0.035375492694754866,0.0006217360496520996,1.0580872297286987,0.014019653547714428,9.620189666748047e-05,0.909091055393219,0.012595218324009248,7.838010787963867e-05,1.1440516710281372,0.013446151968105086,7.82012939453125e-05
10,105,18.0195255279541,0.20007612592285687,0.019488215446472168,9.18541145324707,0.09881388481091502,0.00460207462310791,4.371943473815918,0.05989719243624654,0.0016925334930419922,3.0246200561523438,0.04652125306025363,0.0010698437690734863,4.431959629058838,0.06477509945872242,0.0020918846130371094
10,111,48.876338958740234,0.7033625332436406,0.25988757610321045,26.996776580810547,0.37286117183173983,0.07196426391601562,21.278295516967773,0.30237135884437083,0.04631173610687256,11.947685241699219,0.12841273143400875,0.008279025554656982,12.896018981933594,0.13928224169072764,0.009640693664550781
10,117,40.63931655883789,0.46464550027137225,0.11396658420562744,16.205677032470703,0.1777833213603667,0.015539765357971191,7.248574733734131,0.09319631637802922,0.00389254093170166,2.4089839458465576,0.03779230053481882,0.0006976127624511719,1.2152221202850342,0.015078041312170266,0.00011181831359863281
10,123,45.78314971923828,0.593334088074318,0.1931801438331604,26.790002822875977,0.3497229590658861,0.061559438705444336,14.114473342895508,0.1472676929219874,0.010772705078125,9.056353569030762,0.11576079801447212,0.006714224815368652,2.8038623332977295,0.03083259948418791,0.0004750490188598633
10,129,41.709320068359375,0.574329358460881,0.1684616208076477,22.37065887451172,0.33518152784003014,0.05659514665603638,15.921475410461426,0.180326812270272,0.016029059886932373,22.991849899291992,0.3562056041383184,0.06332635879516602,22.598247528076172,0.336026711083037,0.058105647563934326
10,135,38.3651008605957,0.46848962074498246,0.11615914106369019,26.9949951171875,0.4165166853856333,0.07256007194519043,18.460561752319336,0.28155082939330256,0.03776872158050537,9.297713279724121,0.10521278250787994,0.005481123924255371,8.543004989624023,0.09457386939019444,0.004389047622680664
10,141,34.546878814697266,0.43482033249751867,0.09153378009796143,12.36388874053955,0.17585273501980808,0.015441179275512695,3.191037893295288,0.049843894364326534,0.0012069344520568848,1.071540117263794,0.014886257429010442,0.00011086463928222656,0.8390187621116638,0.01059933434452755,5.608797073364258e-05
10,147,27.351951599121094,0.3345373002686134,0.05760359764099121,11.043618202209473,0.14611110460610965,0.010643243789672852,5.044241905212402,0.06397244591877917,0.0019968748092651367,3.46927547454834,0.0387013299098956,0.0007477998733520508,4.15802526473999,0.05784112850340355,0.001674056053161621
10,153,22.196319580078125,0.2680205593384103,0.03281790018081665,14.937088966369629,0.20132274750065632,0.018896818161010742,15.618291854858398,0.19201713119502462,0.018276333808898926,15.050570487976074,0.19692254060243647,0.019485771656036377,12.564095497131348,0.18260575225468273,0.01664721965789795
10,159,35.240196228027344,0.513780006863002,0.13737893104553223,3.7443172931671143,0.05950846240925197,0.0016694068908691406,2.3457705974578857,0.032222801003496074,0.0005001425743103027,1.5980876684188843,0.020781177824029926,0.00021457672119140625,1.4264978170394897,0.018848985150573486,0.0001717209815979004
10,165,63.136531829833984,0.8215502694047997,0.36656367778778076,28.67398452758789,0.29775525872818276,0.04497629404067993,34.014835357666016,0.47467600731477555,0.1144898533821106,33.73143768310547,0.43818519599540334,0.09956729412078857,14.460678100585938,0.1759853803417518,0.015519201755523682
10,171,39.05311965942383,0.563145228453146,0.14955675601959229,25.510021209716797,0.30609065242683287,0.04738336801528931,28.62137794494629,0.3409477372569524,0.05991393327713013,20.662015914916992,0.27949239872108167,0.039181530475616455,21.96670150756836,0.27160731349999573,0.0366969108581543
10,177,38.194313049316406,0.5617141611362454,0.1614859700202942,24.07219123840332,0.2719226929461732,0.03765153884887695,21.547161102294922,0.23390472453289735,0.027638673782348633,12.432523727416992,0.1625981517428389,0.013223886489868164,6.293489456176758,0.07921323487682101,0.003135204315185547
10,183,7.112469673156738,0.11128960275065974,0.006205558776855469,1.9744738340377808,0.029218327013001793,0.00041729211807250977,1.6095627546310425,0.0187235814554825,0.0001754164695739746,1.558255672454834,0.018251428503258862,0.00015807151794433594,1.1949907541275024,0.014973240489357735,0.00010704994201660156
10,189,38.816226959228516,0.5117942976866995,0.13996660709381104,21.788604736328125,0.2961329537081375,0.04295957088470459,17.398069381713867,0.23798180781036257,0.0287247896194458,8.531314849853516,0.10512870461103188,0.005502641201019287,6.00697660446167,0.08312273446370629,0.003451704978942871
10,195,40.52358627319336,0.5350150567519076,0.1551406979560852,20.410926818847656,0.2936529689036188,0.0438535213470459,9.059914588928223,0.0999739541787179,0.004904568195343018,7.111336708068848,0.09438482241604423,0.004430413246154785,6.530606269836426,0.07705580278214078,0.002946317195892334
10,201,54.88393783569336,0.6480983223268069,0.2301180362701416,12.66394329071045,0.2012002858690749,0.0185091495513916,4.861501693725586,0.053331670851328325,0.0014230608940124512,3.8505258560180664,0.0541840249409468,0.001468956470489502,3.999493360519409,0.053927591226150984,0.0014389753341674805
10,207,11.1115083694458,0.14060404442075955,0.009933829307556152,8.54897403717041,0.10122174778951122,0.00513613224029541,4.339651584625244,0.05934417052230487,0.001757502555847168,3.960097074508667,0.0557207859974133,0.0014877915382385254,3.1526100635528564,0.03943055665822046,0.0007772445678710938
10,213,29.654428482055664,0.40943251129033226,0.08222556114196777,26.135454177856445,0.353113697595524,0.06139838695526123,16.63982391357422,0.22528544740390521,0.02560746669769287,9.95540714263916,0.109923488036737,0.005827069282531738,19.638931274414062,0.30105392275537046,0.0457649827003479
10,219,27.7564640045166,0.4275819136410573,0.09434163570404053,20.6318359375,0.27459198417590097,0.03733628988265991,16.106664657592773,0.2286316987934832,0.02631354331970215,14.802502632141113,0.20772690802481383,0.021812796592712402,6.002466201782227,0.09590293334854605,0.004559159278869629
10,225,31.049110412597656,0.43573541578267816,0.09992319345474243,17.8897705078125,0.19106953972397667,0.017827630043029785,11.342305183410645,0.1422239972149457,0.010121583938598633,8.362682342529297,0.10133111820807447,0.0050997138023376465,7.747779369354248,0.09755477698225984,0.004710555076599121
10,231,35.4290657043457,0.36518755133259495,0.06904137134552002,11.572732925415039,0.15318725284682186,0.011792480945587158,8.004051208496094,0.09046956764096506,0.004096686840057373,5.718620300292969,0.070934973852848,0.0024863481521606445,9.869173049926758,0.1108731611596882,0.006132364273071289
10,237,22.54681968688965,0.3157012584649727,0.0488131046295166,6.217698097229004,0.07640451874168246,0.002917647361755371,5.647726058959961,0.065301076526576,0.0019913315773010254,4.241036891937256,0.05705146017783128,0.0014086365699768066,3.7255258560180664,0.043667574246446766,0.0009502172470092773
10,243,18.689849853515625,0.20163182682081685,0.02049708366394043,3.0998220443725586,0.046207621723798435,0.0009939074516296387,1.155957818031311,0.01621257581101292,0.00012999773025512695,1.0570695400238037,0.013579796443532278,9.042024612426758e-05,0.7675803899765015,0.009454514508428814,4.172325134277344e-05
10,249,25.827402114868164,0.34300452985951224,0.05616176128387451,12.37890338897705,0.17652773037510172,0.015623211860656738,6.848234176635742,0.08453399830783534,0.0035776495933532715,5.116904258728027,0.07180937203151085,0.002580881118774414,5.578895092010498,0.08262296324401683,0.0032154321670532227
10,255,16.974708557128906,0.2414327738483213,0.029434621334075928,9.46459674835205,0.1333343535032114,0.008884668350219727,4.74921989440918,0.06718483667771825,0.002061605453491211,3.821232557296753,0.051740143598831105,0.001321256160736084,4.625804424285889,0.0574734588084252,0.0016512870788574219
10,261,50.559722900390625,0.6545944840706575,0.22971194982528687,25.94074249267578,0.33025310593454277,0.055586814880371094,17.078657150268555,0.22379771650790448,0.025174617767333984,5.769245147705078,0.07280483066075848,0.0026467442512512207,8.41637134552002,0.12234895045477538,0.007436275482177734
10,267,33.65501022338867,0.4279900330372487,0.0955970287322998,38.69974899291992,0.5684840428512574,0.1754167079925537,26.053667068481445,0.28716464513464146,0.04179871082305908,21.88751792907715,0.29246658952079607,0.04366105794906616,18.63459014892578,0.22527898932225737,0.02563410997390747
10,273,51.77663040161133,0.6331700353332362,0.21032822132110596,6.357419967651367,0.09919899005759825,0.004917144775390625,26.208024978637695,0.27351316345571686,0.0381317138671875,7.486420631408691,0.07691356024003837,0.0029460787773132324,4.447460651397705,0.05672778572505972,0.0015549659729003906
10,279,20.838886260986328,0.2941385607125331,0.044198036193847656,14.406439781188965,0.19880748779984747,0.0197104811668396,12.238268852233887,0.1312861839324168,0.008642375469207764,15.300368309020996,0.1675735087861935,0.014017641544342041,16.30545997619629,0.20432300884448124,0.020694434642791748
10,285,33.991939544677734,0.49145739003131816,0.12073749303817749,22.127416610717773,0.27426872007572856,0.03791964054107666,21.640562057495117,0.2734810634291483,0.036721765995025635,20.94110870361328,0.2827227897418994,0.04068499803543091,11.546296119689941,0.12868962141991258,0.00823974609375
10,291,41.03046798706055,0.5344602661833883,0.13590741157531738,25.52025032043457,0.34120865434156894,0.05539041757583618,17.441221237182617,0.2552626539522315,0.032761573791503906,14.471137046813965,0.19970585473036678,0.020137667655944824,14.82419204711914,0.17160794952931022,0.014822840690612793
10,297,10.188874244689941,0.12600896250640317,0.007827162742614746,4.656904220581055,0.05959370838426481,0.0017033815383911133,3.446854591369629,0.03574047512400775,0.0006387233734130859,1.7190247774124146,0.02431095434645298,0.00029540061950683594,1.54094398021698,0.01669493253986065,0.00013911724090576172
10,303,28.061044692993164,0.30719174855763376,0.046977877616882324,6.700904369354248,0.08898723931645147,0.003962874412536621,6.110492706298828,0.08264064958976558,0.003379344940185547,5.583883762359619,0.06749327018451282,0.0022481679916381836,3.7092573642730713,0.05090897357188736,0.0012801885604858398
10,309,4.8918890953063965,0.07626482010930595,0.0028350353240966797,1.2022231817245483,0.013231899961726207,8.362531661987305e-05,0.8007094264030457,0.01209085567037804,7.253885269165039e-05,0.6782066226005554,0.00909122132092956,4.088878631591797e-05,1.5562691688537598,0.01760708074024842,0.00015407800674438477
10,315,29.55206298828125,0.37524815052055904,0.06879127025604248,5.883131504058838,0.09072258076471024,0.004061877727508545,3.212761402130127,0.042856877338931926,0.000895380973815918,3.229130268096924,0.043128846963555824,0.0008617043495178223,2.53572940826416,0.027409443138970244,0.00036603212356567383
10,321,21.7050838470459,0.3304283655175137,0.053981661796569824,32.28578186035156,0.46718998125835737,0.11138391494750977,15.528335571289062,0.18459141080792038,0.01607614755630493,4.269509792327881,0.06742512776254576,0.0022726058959960938,2.5399460792541504,0.02613752193987258,0.00034099817276000977
10,327,32.6721076965332,0.4527233075622918,0.10734939575195312,9.523006439208984,0.13885956888770126,0.009607255458831787,9.042245864868164,0.10203917743621568,0.005073249340057373,11.30640697479248,0.1338342529835953,0.008882761001586914,5.71467399597168,0.08022881104224312,0.003215610980987549
10,333,50.956764221191406,0.6827668607969342,0.2627108097076416,18.216346740722656,0.22435133262729443,0.02454662322998047,7.067748546600342,0.09463812573828774,0.004320740699768066,5.242367744445801,0.054422398490585645,0.0014743804931640625,2.781383991241455,0.0450965016590731,0.0010173320770263672
10,339,39.94902038574219,0.45450369569749877,0.10228759050369263,21.07260513305664,0.266206579957338,0.034953951835632324,12.201444625854492,0.15566950968225862,0.011999368667602539,11.95975399017334,0.163226203489417,0.012767434120178223,5.677249431610107,0.05788879874714165,0.0016731023788452148
10,345,27.87086296081543,0.3721306129043332,0.06625866889953613,14.105353355407715,0.20202992710357315,0.019961774349212646,8.897780418395996,0.13404861278492303,0.008969128131866455,6.935538291931152,0.08078557541095958,0.0032684803009033203,4.927611351013184,0.054221309390408076,0.0014707446098327637
10,351,38.23439025878906,0.5596600490392059,0.15553760528564453,28.14674949645996,0.3131274270712642,0.04984176158905029,8.81363582611084,0.13695636053110413,0.009313523769378662,1.9328045845031738,0.025332949460710047,0.0003209114074707031,1.6426894664764404,0.018151524960786036,0.00016325712203979492
10,357,14.961791038513184,0.18162928136437953,0.014843642711639404,6.414347171783447,0.08333693274295581,0.0034543871879577637,2.8038997650146484,0.03631650111198751,0.0006559491157531738,3.2077431678771973,0.041224065170536874,0.0008283853530883789,1.5349102020263672,0.021894836656440632,0.00023633241653442383
