story_id,word_idx,wake_rel_1,wake_nbhd_1,wake_rel_2,wake_nbhd_2,wake_rel_3,wake_nbhd_3,wake_rel_4,wake_nbhd_4,wake_rel_5,wake_nbhd_5,wake_rel_6,wake_nbhd_6,wake_rel_7,wake_nbhd_7,wake_rel_8,wake_nbhd_8,wake_rel_9,wake_nbhd_9,wake_rel_10,wake_nbhd_10
4,426,0.2440764158964157,0.004975391300112738,0.06845379620790482,0.0013189961767939423,0.052293892949819565,0.0006955031609880514,0.03844492882490158,0.0007364028333173261,0.02559511736035347,0.00046380392293037393,0.03857780992984772,0.0008750372694015632,0.027953026816248894,0.0005376966407092553,0.027032434940338135,0.0004303013917909535,0.02483636513352394,0.0004307883707774142,0.017979834228754044,0.0006304112990275407
4,438,0.4422653317451477,0.008069387930768335,0.07121643424034119,0.0017663040255916284,0.04269293695688248,0.0011056309204580952,0.016114354133605957,0.0005655751975050452,0.017225338146090508,0.0004905841042571959,0.016100486740469933,0.0005626969914167818,0.010598582215607166,0.0004625915777792323,0.013769499957561493,0.0003337699843356055,0.013941796496510506,0.0003448046740026299,0.01519882120192051,0.00036237598076811615
4,450,0.20545603334903717,0.007514809641315375,0.11623112857341766,0.0033580523162139967,0.1101427972316742,0.002693316315566585,0.09104042500257492,0.0019944741121716092,0.045245617628097534,0.0010419649818933165,0.019472666084766388,0.0008046068556186448,0.033856723457574844,0.0010808714049359606,0.02760184556245804,0.0009755840407505494,0.020064273849129677,0.0007473260411126026,0.01920783333480358,0.0007639683998580188
4,462,0.34665632247924805,0.011048887904922127,0.050710760056972504,0.0009498242972816289,0.02527599036693573,0.0010130922008695282,0.015610452741384506,0.0004982985623223666,0.014343708753585815,0.0003460691293600067,0.015958642587065697,0.00040953550115950164,0.012240080162882805,0.0006225598424860001,0.008486702106893063,0.00031120419129665135,0.012243480421602726,0.0004606099838560618,0.00902649573981762,0.00041146122442955644
4,474,0.1889568716287613,0.003901860659541664,0.0936199277639389,0.0013540233010557723,0.04486233741044998,0.0009774060856084673,0.026969322934746742,0.0008180410161548425,0.018541889265179634,0.0007518749412443409,0.015118241310119629,0.0007596872901346281,0.026956122368574142,0.0011733320196250505,0.019177207723259926,0.0007546637754997929,0.015773357823491096,0.0008247232315115531,0.023033957928419113,0.0005996333458393668
4,486,0.3021810054779053,0.006197874340716445,0.13453926146030426,0.004407712941893269,0.09562136232852936,0.0023730253347177092,0.07583200186491013,0.0017216858846978876,0.07355737686157227,0.0011859882571363014,0.06352367997169495,0.0010526292231596316,0.14258551597595215,0.005279573829662303,0.04316268488764763,0.0008144927552642641,0.022989075630903244,0.0007131936813080991,0.025030354037880898,0.0006010423938177389
4,498,0.3173956274986267,0.018133731183187323,0.3021973967552185,0.01112453191415615,0.10624396800994873,0.0018054594230896314,0.06257238239049911,0.0010390994399359736,0.04169231653213501,0.0014091329663237378,0.045100029557943344,0.0015045097772145054,0.08058641105890274,0.0013427960604800258,0.05163104087114334,0.0018128570400094033,0.03783370181918144,0.0011874546876491589,0.02982381545007229,0.0009117195714022651
4,510,0.3796702027320862,0.013110933096849797,0.240055650472641,0.003984680875677726,0.11645719408988953,0.0028186474543751656,0.1258690357208252,0.003992531881987999,0.10182707756757736,0.0021168100356825214,0.06962969899177551,0.001914297270865711,0.052034892141819,0.0021657763436952167,0.06739050894975662,0.0013769939297711728,0.036493025720119476,0.0013346340999312587,0.024396207183599472,0.0015076776701422117
4,522,0.40807709097862244,0.009208487830003338,0.046066198498010635,0.0008798438631235234,0.02612241730093956,0.0010555561262113383,0.02632948011159897,0.0011043631115511437,0.030333468690514565,0.0011447045208901202,0.028075162321329117,0.0013265648079931755,0.03515332564711571,0.0009619517615080143,0.022541258484125137,0.0007560909294610184,0.018122559413313866,0.0008952508822411136,0.01807200349867344,0.000864066060932581
4,534,0.5852377414703369,0.013158318461038132,0.4644692540168762,0.013252978683153834,0.3526462912559509,0.010509537118415046,0.4776955842971802,0.014401390881304973,0.31534910202026367,0.0057892631523282076,0.45510753989219666,0.022709043090038843,0.24902135133743286,0.00923046512640659,0.15514059364795685,0.005796080287382637,0.16318270564079285,0.006750615755198139,0.07239005714654922,0.0028296525890899623
4,546,0.3325335383415222,0.008433593074599751,0.1782722920179367,0.0055775323324441396,0.11297159641981125,0.005337510165073455,0.1197313740849495,0.005215529411035228,0.1147010549902916,0.006187371724929174,0.08702249079942703,0.005705511941334509,0.06821195781230927,0.003719481780619828,0.06273084878921509,0.003751678691441046,0.061271075159311295,0.003285104347370511,0.054566528648138046,0.0033307003942076225
4,558,0.3281254768371582,0.0059985367650886865,0.22534431517124176,0.004467189039318759,0.21893423795700073,0.0034076281616529677,0.20076984167099,0.0032208292681423518,0.16337761282920837,0.0033554890458594904,0.13481786847114563,0.003513489693187253,0.0881190299987793,0.0022740427551472993,0.05226820334792137,0.0014485340959135016,0.03207491338253021,0.0021504780409605084,0.03359976038336754,0.0015931449864226897
4,570,0.24178951978683472,0.0045446467750446,0.14447364211082458,0.003990994582639721,0.020306093618273735,0.000997389554538875,0.008758642710745335,0.000533919999314406,0.007978585548698902,0.0005547543120781069,0.007452907040715218,0.0005500169776156282,0.006093824747949839,0.00039082035972515396,0.008432013913989067,0.0005472586909079926,0.008379535749554634,0.0005270644023056644,0.007430842146277428,0.00041761887168011266
4,582,0.5643322467803955,0.013614202516836451,0.44174623489379883,0.010919617717791529,0.3282262086868286,0.007651059216185719,0.08304424583911896,0.0019040592264374565,0.04869895055890083,0.0016904729541955337,0.04536747559905052,0.001850319903514065,0.02252371795475483,0.0016282222959243928,0.032274845987558365,0.0017100905906607643,0.026444019749760628,0.0015824445065760135,0.02504119463264942,0.0016227624337904428
4,594,0.5224326252937317,0.019115127724053445,0.2986842691898346,0.00809860081008645,0.16747212409973145,0.002303816588995228,0.10010629892349243,0.0025305912046583484,0.0686526894569397,0.003273964767091022,0.05381324887275696,0.0023024908033291045,0.04522944986820221,0.0020055687640422775,0.03220756724476814,0.0020293866172101335,0.032915517687797546,0.00224953510874844,0.03283719718456268,0.0023762652368051924
4,606,0.5773213505744934,0.017887217034736832,0.2138499915599823,0.006197695326815264,0.08792529255151749,0.002674818805381495,0.024078624323010445,0.000922017696542015,0.015013426542282104,0.000812323646004981,0.011221935041248798,0.0006325564169202786,0.010608586482703686,0.0008273389539426996,0.010189116932451725,0.0007367326662439188,0.008822216652333736,0.0006563293557202083,0.008048332296311855,0.0007934677258793203
4,618,0.4054677486419678,0.00757750328388818,0.3518047332763672,0.009150173512503966,0.3980543613433838,0.006059604223062927,0.3415544033050537,0.007991228796502181,0.22856195271015167,0.004381694535473819,0.1964806765317917,0.004150138974327038,0.12052642554044724,0.0020047819975496737,0.0957208201289177,0.001864792690681109,0.08026637136936188,0.00199475601860777,0.08740226179361343,0.001202901303804745
4,630,0.5395979881286621,0.01915574614537497,0.3253190517425537,0.00786676024896493,0.2038518637418747,0.0039747583646940095,0.17797665297985077,0.004119086148403604,0.10034386068582535,0.0026038175409504346,0.09078865498304367,0.0023569880115117143,0.07724760472774506,0.0018735262378111806,0.05036240071058273,0.0015530314825852145,0.03790240362286568,0.0010850318233276359,0.04470446705818176,0.001233784673390767
4,642,0.0266756359487772,0.000553967450792272,0.008547497913241386,0.0005827599974393618,0.00747043127194047,0.0005377116310822886,0.006156977266073227,0.0002130118622754789,0.00594322057440877,0.0003636183319906569,0.005200217477977276,0.00020951582570035362,0.006652719806879759,0.0005006006514367201,0.0057363989762961864,0.00035760732147601,0.005797323305159807,0.0002704616921466886,0.004467491526156664,0.0002681374795061664
4,654,0.1440507024526596,0.002967753913116218,0.10459839552640915,0.0019268159909845482,0.06437597423791885,0.0016196412554321895,0.05458197742700577,0.0012371693165299559,0.0207806583493948,0.0012747205522170549,0.028623424470424652,0.0010704259513546375,0.017786996439099312,0.0009769568127211857,0.016660578548908234,0.0009855802901656005,0.016691582277417183,0.0009484766554240779,0.010494684800505638,0.0009257495612829895
4,666,0.5944247841835022,0.009232922152399866,0.3276221752166748,0.007271312010151527,0.2921018898487091,0.005966566265705897,0.18016204237937927,0.002587747915730441,0.14105747640132904,0.0021716569165573713,0.09146786481142044,0.0014253816356828576,0.05038292706012726,0.0014169473923002472,0.023390645161271095,0.0008174316026016069,0.018325261771678925,0.0005841398568182827,0.019342290237545967,0.0009314284416975574
4,678,0.3510605990886688,0.006059399744414538,0.13788363337516785,0.0040799998944586946,0.08880352228879929,0.001367985862121061,0.07314231246709824,0.0015317794469480756,0.04497738927602768,0.0017493874719766989,0.07376811653375626,0.002338491365032612,0.04158442094922066,0.001471130776639766,0.04263900965452194,0.0013592277641448767,0.026219533756375313,0.0007373441673599591,0.024433331564068794,0.0004963712009831913
4,690,0.33266016840934753,0.010298144465980236,0.0659116879105568,0.0016325596400084104,0.02292974665760994,0.0006900070413465982,0.016352001577615738,0.0004994052776408784,0.017604853957891464,0.0003636471418322222,0.012309051118791103,0.0005210238600162103,0.015858778730034828,0.0003771952231314276,0.012622014619410038,0.000494886202299101,0.013035832904279232,0.000594262986600781,0.008879461325705051,0.0004609048796751198
4,702,0.22133177518844604,0.005754887950834084,0.07402057200670242,0.001426735439046075,0.03162240982055664,0.0007064085894022229,0.02640228532254696,0.0005966544720462279,0.02384796366095543,0.0005852272144356816,0.016622299328446388,0.0005710070337550334,0.018451465293765068,0.0008011573136814324,0.0247037410736084,0.0005958716323073315,0.041669633239507675,0.0017079588713936437,0.02490178495645523,0.0004625302170432392
4,714,0.30133146047592163,0.01260886149377256,0.21253691613674164,0.0057316726823038395,0.16854943335056305,0.0028699932974147213,0.13048170506954193,0.002225175197080056,0.07818291336297989,0.00187295020529143,0.05214378982782364,0.0022513268605898365,0.06915834546089172,0.0014896348655915631,0.041524965316057205,0.0012026511125175048,0.06517747789621353,0.001441879421364196,0.04834284260869026,0.0017468062643521375
4,726,0.1612175554037094,0.0028992682039827556,0.06909868866205215,0.0011269786511835915,0.052801426500082016,0.0013353290252311372,0.0405099131166935,0.0006095337391073524,0.031179046258330345,0.0004036148016162866,0.019870245829224586,0.0005958827528200508,0.014299888163805008,0.00045682864727639155,0.013046556152403355,0.00034142493593436853,0.009332181885838509,0.0005902773006361134,0.00896022655069828,0.00043621194189967413
4,738,0.7034780383110046,0.03287820793479049,0.5307735204696655,0.02025638668805767,0.5434768795967102,0.017961575603049788,0.33073076605796814,0.007614517417072525,0.2629002630710602,0.007625735222428035,0.3883245587348938,0.018036042809737498,0.11690473556518555,0.0038918198975111036,0.07109836488962173,0.0025656280936529724,0.15273404121398926,0.006177726716799901,0.20329268276691437,0.00853338070194634
4,750,0.18997982144355774,0.005912003549663954,0.11881279945373535,0.0027145153484322165,0.06981153786182404,0.001978678321445025,0.04353503882884979,0.0011331556657910562,0.061086613684892654,0.0028370208345219984,0.05510523170232773,0.0016967309078053188,0.039423730224370956,0.001383264987969614,0.04390256851911545,0.0018234349924394022,0.0464189387857914,0.0017758334586334102,0.03453036770224571,0.0013420259619174586
4,762,0.24930652976036072,0.006189897979785532,0.06551340222358704,0.0017162525802987836,0.03515151888132095,0.0007753427575347534,0.03890051320195198,0.0008813213987091693,0.03228972479701042,0.000549564258222182,0.01856440305709839,0.0006835202392093555,0.017253056168556213,0.0006924578004033024,0.018378783017396927,0.0010728542635468172,0.014206910505890846,0.0007953969908832166,0.01282677985727787,0.0004955114719780525
4,774,0.17777130007743835,0.002857338983644815,0.055203475058078766,0.0019139893662972645,0.041157178580760956,0.0014793031253746572,0.0313178226351738,0.001410411293779998,0.03154877573251724,0.001590576454562459,0.02530251070857048,0.0015318263979820143,0.02580980211496353,0.0012041875609901935,0.020169703289866447,0.000952452395041784,0.017834587022662163,0.0013130245801571817,0.02069828473031521,0.0011367699572712672
4,786,0.6870417594909668,0.01037619536504998,0.08322692662477493,0.0026325149310219937,0.0257488451898098,0.0014282901005455517,0.03930622711777687,0.0012314948204921606,0.018380964174866676,0.00099546960108001,0.01713760383427143,0.0010127800853170967,0.016134921461343765,0.0009936071406989634,0.010978898964822292,0.0008215775856818143,0.013799374923110008,0.0009788898817547217,0.014213543385267258,0.0007898285950198548
4,798,0.2787676155567169,0.010485381194689784,0.23066328465938568,0.0071201813803905695,0.16528961062431335,0.00475593374012432,0.24189455807209015,0.01016212368933088,0.18306811153888702,0.005870565008851646,0.1543056219816208,0.0043827163369426015,0.14327028393745422,0.003086541024414107,0.1267080307006836,0.0017987565228993942,0.08238063007593155,0.0015312031950475034,0.06274819374084473,0.0010717368020126718
4,810,0.4700378477573395,0.0237032342574927,0.3761690855026245,0.011628587400645558,0.22300013899803162,0.005984555422092902,0.1261875033378601,0.0025320045481945653,0.11936342716217041,0.0018269846175951773,0.07447978854179382,0.0010303925598497932,0.02575189620256424,0.0006541243247825708,0.02458088845014572,0.0009650944253640503,0.024559974670410156,0.0009700941801821644,0.03071977011859417,0.0007924900271450811
4,822,0.4468521773815155,0.00984758367579956,0.10274949669837952,0.0019407129755803826,0.07094383984804153,0.0009307440632322717,0.0604170486330986,0.0013272050949436147,0.052477043122053146,0.0013277735566273872,0.031120803207159042,0.0014818789634192895,0.03831029683351517,0.0011720542744084268,0.035993944853544235,0.00139978551564253,0.03739097714424133,0.0013697512223527905,0.025973094627261162,0.0012726340187179661
4,834,0.4471750259399414,0.006888810338094509,0.33944636583328247,0.00646150485538339,0.40494784712791443,0.008883572866529257,0.24802084267139435,0.007043812895657342,0.1293438822031021,0.004609698653157956,0.27410539984703064,0.0072884303656175105,0.15970727801322937,0.0024114270915571614,0.09716422110795975,0.0025677273020149943,0.0927530899643898,0.002085300190438955,0.05741093307733536,0.0018700828380422195
