story_id,word_idx,wake_rel_1,wake_nbhd_1,wake_rel_2,wake_nbhd_2,wake_rel_3,wake_nbhd_3,wake_rel_4,wake_nbhd_4,wake_rel_5,wake_nbhd_5,wake_rel_6,wake_nbhd_6,wake_rel_7,wake_nbhd_7,wake_rel_8,wake_nbhd_8,wake_rel_9,wake_nbhd_9,wake_rel_10,wake_nbhd_10
1,164,0.3216816484928131,0.02421507984314365,0.13093306124210358,0.00900421044926505,0.10983044654130936,0.02182927335365202,0.05690094083547592,0.0015072907331036263,0.047347601503133774,0.0004951139344971368,0.05276889726519585,0.0021426077844762088,0.04658761993050575,0.007285624951432669,0.027529271319508553,0.00033724102734247735,0.0515892393887043,0.00043506821627725114,0.030535118654370308,0.001191822314063309
1,176,0.6066282391548157,0.10589634820118253,0.3104487955570221,0.016628119918454882,0.38956397771835327,0.008688505907851357,0.6868634819984436,0.05800212563719854,0.39240050315856934,0.00645598703508818,0.35945335030555725,0.02360013890277772,0.19743412733078003,0.00358213317139977,0.0894528180360794,0.0020339700986882142,0.12813764810562134,0.004803831737944287,0.09578029066324234,0.013102398895421984
1,188,0.8278828859329224,0.01979266363062254,0.7614880204200745,0.09647081720935548,0.35848671197891235,0.018824987592650957,0.21148192882537842,0.008366944309345556,0.08838865160942078,0.004887820163033478,0.04854144901037216,0.0010443895325293786,0.06019221246242523,0.000924901557545822,0.04049815610051155,0.0004844477625269823,0.07147526741027832,0.1972457151098232,0.049974728375673294,0.0017298791765025915
1,200,0.9624735116958618,0.023228565637254058,0.744838297367096,0.03427199251737105,0.6027860641479492,0.03130020284524436,0.47482025623321533,0.04383939249858814,0.26208630204200745,0.005150624986710009,0.2830950915813446,0.02147047737684418,0.22312386333942413,0.018633148685882815,0.11113838106393814,0.0073556945697572495,0.13816536962985992,0.014868558996564871,0.12518279254436493,0.00105134528696244
1,212,0.7014460563659668,0.011220032712428888,0.37088507413864136,0.00766208690148516,0.31054145097732544,0.014578851312544888,0.15502069890499115,0.0022914463700543586,0.23842427134513855,0.006200098253954036,0.06927503645420074,0.04246635371195909,0.10333438962697983,0.0009778942311898312,0.04308949038386345,0.0006333822940158342,0.06018679589033127,0.0006559833338046831,0.08878704160451889,0.0007759770068517589
1,224,0.7075044512748718,0.0548002782983662,0.2778970003128052,0.01100126688411332,0.1726198047399521,0.13465607644069866,0.19717425107955933,0.006599960931562217,0.11860575526952744,0.005579816505659911,0.03329252079129219,0.016178824033109586,0.09508425742387772,0.002359818422407358,0.04442516714334488,0.0015324588495612944,0.06045966222882271,0.0008882207527753302,0.12114688754081726,0.001178690148854768
1,236,0.97672438621521,0.04704573133963695,0.44611963629722595,0.13388452235913484,0.4109010696411133,0.015279376728168818,0.32428663969039917,0.009839398403011356,0.22720752656459808,0.0019411367845110666,0.16280841827392578,0.003047433301851498,0.10500995814800262,0.0013785700785167985,0.10170918703079224,0.0037296463859075287,0.09998885542154312,0.0028967388932928926,0.10732469707727432,0.007206329747332999
1,248,0.8807426691055298,0.04905417355901596,0.617316722869873,0.11790807792402906,0.10171280801296234,0.0006460260043368333,0.030811745673418045,0.0013210679683930023,0.020674314349889755,0.053358586817941346,0.022123200818896294,0.000578822205900463,0.02460990473628044,0.0006095566288554619,0.04335392266511917,0.010600846772803872,0.026982177048921585,0.0008073596510440915,0.029157159850001335,0.0008310731446009634
1,260,0.3561505675315857,0.0048868534452724596,0.19688692688941956,0.008357989698044547,0.21284857392311096,0.012491812678504221,0.14760708808898926,0.002513440683931998,0.23984837532043457,0.009772701884905697,0.11586102098226547,0.010018109342976764,0.10618814080953598,0.0009315785309642376,0.10821700096130371,0.0010611696814128635,0.09869000315666199,0.001236110427603526,0.09085993468761444,0.0015317426091898882
1,272,0.9564347267150879,0.9298709753509062,0.5103574991226196,0.013674517242640565,0.4270913004875183,0.04935162303285365,0.2560693919658661,0.11482146246983488,0.2264813631772995,0.0011782552867757657,0.2009029984474182,0.006776336681626602,0.12959957122802734,0.11829180885135433,0.22399945557117462,0.014251583569515832,0.25028374791145325,0.055239826268434815,0.2032477706670761,0.00619068049404619
1,284,0.4812852740287781,0.044230208240437316,0.2545442581176758,0.0027171027680714796,0.18096953630447388,0.006972147603709835,0.18764379620552063,0.006240684426618342,0.1480245590209961,0.004037980435633667,0.0841192752122879,0.010256676520346862,0.1359497606754303,0.003162825995598716,0.15432412922382355,0.004116346666367532,0.12177203595638275,0.005938615752439602,0.11425337940454483,0.002189657104797285
1,296,0.4375462532043457,0.014377475352081507,0.12841719388961792,0.032883295808594455,0.16581226885318756,0.0013964332632786151,0.21879979968070984,0.0016260336596736788,0.23378725349903107,0.0011508375308707912,0.15412205457687378,0.002387132986881564,0.12394363433122635,0.003571371525980533,0.10891364514827728,0.0006961227053245603,0.09350906312465668,0.0007389725075299581,0.13336698710918427,0.0010129403270509646
1,308,0.5535690784454346,0.056692860348413684,0.0998644232749939,0.005157797626295746,0.047786645591259,0.0009944892562285712,0.036525528877973557,0.0004534222408654076,0.03362634405493736,0.0003654921809624051,0.049271270632743835,0.0014221308819529468,0.03897405415773392,0.004896642836603241,0.02770187519490719,0.0009487544612084528,0.03150111436843872,0.00048116664676882507,0.02235274948179722,0.0007302129801761908
1,320,0.9587942957878113,0.08909567381356114,0.5059390664100647,0.025413205942844467,0.6250671744346619,0.027011152458682925,0.37983042001724243,0.02881553329375659,0.6714096069335938,0.030966044331710935,0.5980075001716614,0.00429477178213765,0.324970006942749,0.006008828678679738,0.26140424609184265,0.011327145887508808,0.23357003927230835,0.004314544919458126,0.10324782878160477,0.001438945239206804
1,332,0.47444429993629456,0.011918927304399963,0.3348570168018341,0.023756388816747222,0.26049524545669556,0.004206394982650197,0.09253965318202972,0.0034620223287678597,0.06831670552492142,0.0030232102347856928,0.05178700387477875,0.0018321304755448747,0.0495915450155735,0.0004620627980215195,0.035488903522491455,0.0010646173631135934,0.023494141176342964,0.01343186985619838,0.04517719894647598,0.0010620974978275692
1,344,0.5278484225273132,0.061263349010579476,0.4355311691761017,0.03052610412875825,0.33014243841171265,0.0023322734541082655,0.2702261209487915,0.008762649185472201,0.16814474761486053,0.00933636233506133,0.13945841789245605,0.00406358414629918,0.03744858503341675,0.027533409082380614,0.0783044844865799,0.0032475726263893417,0.05905648693442345,0.0038768728335500757,0.03698776662349701,0.03932355872866974
1,356,0.8177149891853333,0.10415370884204982,0.3585699200630188,0.01996392446022901,0.3793063759803772,0.0060593655270927615,0.2993263602256775,0.03175586948348979,0.30768883228302,0.006867500533491358,0.2597270607948303,0.008062961495563698,0.14257122576236725,0.005631291729448833,0.1456983983516693,0.0015085787368976937,0.0948956310749054,0.0007606400361360467,0.0477374792098999,0.00026577624587957864
1,368,0.32186558842658997,0.026054147456485075,0.06773481518030167,0.0007956398074597646,0.045844100415706635,0.0013428373871905497,0.024615222588181496,0.001396204137252202,0.026721736416220665,0.0019562728374496272,0.023652099072933197,0.0018266573477672238,0.013943703845143318,0.00046386875428740384,0.018011730164289474,0.0006389576770846699,0.014492766931653023,0.00075281458931588,0.02053231932222843,0.0009144563506647429
1,380,0.7232778668403625,0.20839157583360612,0.3569014370441437,0.006421001078751692,0.19801989197731018,0.00561261919311775,0.06357738375663757,0.0009475760316784027,0.03195512294769287,0.000743134393895188,0.036556344479322433,0.0005414148195649087,0.04796215519309044,0.0010411482326310496,0.039074454456567764,0.0015013295336061944,0.044464364647865295,0.000622106629587153,0.04256856441497803,0.0028407483934035087
1,392,0.8943135142326355,0.08118311677877367,0.700891375541687,0.6053392248787169,0.6234968304634094,0.006564786389780654,0.12614546716213226,0.002178174157693161,0.04902224242687225,0.09961761507361329,0.06564570963382721,0.0021108068352854205,0.0659797415137291,0.0005105300616212847,0.0393589586019516,0.03449511244362192,0.06661823391914368,0.0023490499815212,0.04629017412662506,0.0007149065669810475
1,404,0.8014972805976868,0.033404453427829224,0.5055798888206482,0.008738926276181622,0.3910822868347168,0.017466747495670454,0.3753311336040497,0.003999670584634383,0.2305016666650772,0.005699239575640715,0.18189476430416107,0.001731893837470946,0.12370643764734268,0.0022866949816335107,0.0905904620885849,0.0018848381942968182,0.07061877846717834,0.0011711750863826922,0.09333217889070511,0.0013433042812468913
1,416,0.4210721552371979,0.014159654581058575,0.4551543891429901,0.04433250920255451,0.2356477677822113,0.018118031762213042,0.22715602815151215,0.01332234026050513,0.11988352984189987,0.004878098278711969,0.07685217261314392,0.004543160981304767,0.03733113408088684,0.0007660860004537297,0.08000331372022629,0.0009972284696521372,0.1347741186618805,0.01652035769079623,0.054530899971723557,0.0009978018445191245
1,428,0.7045195698738098,0.06813183843213896,0.44687986373901367,0.02058948220723245,0.5820816159248352,0.8089857571159236,0.2065010964870453,0.007298914707229118,0.22378548979759216,0.008484910603786625,0.15065450966358185,0.005372857108163104,0.09853167831897736,0.06452077342794475,0.21010218560695648,0.002976729855699815,0.21513298153877258,0.0019582149855694835,0.15642105042934418,0.0029879234754770522
1,440,0.8804829716682434,0.02536556210022214,0.8054790496826172,0.009305377035493405,0.49268585443496704,0.013084882232670734,0.21592791378498077,0.006775622866599792,0.1809636801481247,0.0028613436544544972,0.10055559873580933,0.01773509623363718,0.17250362038612366,0.004600888502238951,0.16195383667945862,0.004227369950570763,0.20505362749099731,0.013816964178195144,0.0834413543343544,0.037326143416807823
1,452,0.06145608425140381,0.0034657136806016168,0.07466989755630493,0.3693826179820714,0.05676835775375366,0.0038847615681674133,0.01883408986032009,0.0005303729680358354,0.01630917377769947,0.0002179302625738022,0.020833691582083702,0.004243106854674895,0.010592799633741379,0.00033038019674536253,0.01541876420378685,0.00047272110883066746,0.020540878176689148,0.003357039681027194,0.011377968825399876,0.0006249255983168396
1,464,0.8908543586730957,0.06999159558629395,0.3433329463005066,0.003502654796920565,0.14468006789684296,0.010344970851268879,0.21129101514816284,0.004585084703800723,0.23616710305213928,0.005987634029954372,0.10446330904960632,0.042596998289740264,0.08375672250986099,0.001748425159101427,0.0619368702173233,0.0015771850779552137,0.024134261533617973,0.033138402325530746,0.032863717526197433,0.0004909293980950284
